0,1,2,3,4,5,6
"Wolves
0
–
Liverpool
0",Interwetten,+390,+250,-143,"Tuesday, 26 Jan 2010, 18:45",0:0
"Wolves
0
–
Liverpool
0",Pinnacle,+535,+278,-152,"Tuesday, 26 Jan 2010, 18:45",0:0
"Wolves
0
–
Liverpool
0",Unibet,+425,+250,-149,"Tuesday, 26 Jan 2010, 18:45",0:0
"Wolves
0
–
Liverpool
0",William Hill,+450,+270,-161,"Tuesday, 26 Jan 2010, 18:45",0:0
"Stoke
0
–
Birmingham
1",bet-at-home,+150,+210,+175,"Monday, 28 Dec 2009, 14:00",0:1
"Stoke
0
–
Birmingham
1",bet365,+138,+229,+220,"Monday, 28 Dec 2009, 14:00",0:1
"Stoke
0
–
Birmingham
1",bwin,+140,+215,+190,"Monday, 28 Dec 2009, 14:00",0:1
"Stoke
0
–
Birmingham
1",Interwetten,+140,+220,+185,"Monday, 28 Dec 2009, 14:00",0:1
"Stoke
0
–
Birmingham
1",Pinnacle,+141,+225,+235,"Monday, 28 Dec 2009, 14:00",0:1
"Stoke
0
–
Birmingham
1",Unibet,+145,+225,+179,"Monday, 28 Dec 2009, 14:00",0:1
"Stoke
0
–
Birmingham
1",William Hill,+138,+225,+200,"Monday, 28 Dec 2009, 14:00",0:1
"Wigan
0
–
Everton
1",bet-at-home,+225,+229,+110,"Saturday, 30 Jan 2010, 14:00",0:1
"Wigan
0
–
Everton
1",bet365,+250,+225,+120,"Saturday, 30 Jan 2010, 14:00",0:1
"Wigan
0
–
Everton
1",bwin,+225,+225,+114,"Saturday, 30 Jan 2010, 14:00",0:1
"Wigan
0
–
Everton
1",Interwetten,+220,+220,+120,"Saturday, 30 Jan 2010, 14:00",0:1
"Wigan
0
–
Everton
1",Pinnacle,+274,+248,+114,"Saturday, 30 Jan 2010, 14:00",0:1
"Wigan
0
–
Everton
1",Unibet,+245,+225,+110,"Saturday, 30 Jan 2010, 14:00",0:1
"Wigan
0
–
Everton
1",William Hill,+240,+225,+114,"Saturday, 30 Jan 2010, 14:00",0:1
"Bolton
1
–
Burnley
0",bet-at-home,-143,+245,+384,"Tuesday, 26 Jan 2010, 19:00",1:0
"Bolton
1
–
Burnley
0",bet365,-125,+260,+350,"Tuesday, 26 Jan 2010, 19:00",1:0
"Bolton
1
–
Burnley
0",bwin,-143,+260,+365,"Tuesday, 26 Jan 2010, 19:00",1:0
"Bolton
1
–
Burnley
0",Interwetten,-125,+240,+330,"Tuesday, 26 Jan 2010, 19:00",1:0
"Bolton
1
–
Burnley
0",Pinnacle,-122,+284,+375,"Tuesday, 26 Jan 2010, 19:00",1:0
"Bolton
1
–
Burnley
0",Unibet,-133,+240,+375,"Tuesday, 26 Jan 2010, 19:00",1:0
"Bolton
1
–
Burnley
0",William Hill,-137,+260,+380,"Tuesday, 26 Jan 2010, 19:00",1:0
"Wigan
1
–
Blackburn
1",bet-at-home,+120,+220,+215,"Saturday, 26 Dec 2009, 14:00",1:1
"Wigan
1
–
Blackburn
1",bet365,+120,+225,+240,"Saturday, 26 Dec 2009, 14:00",1:1
"Wigan
1
–
Blackburn
1",bwin,+120,+220,+220,"Saturday, 26 Dec 2009, 14:00",1:1
"Wigan
1
–
Blackburn
1",Interwetten,+120,+229,+210,"Saturday, 26 Dec 2009, 14:00",1:1
"Wigan
1
–
Blackburn
1",Pinnacle,+127,+237,+250,"Saturday, 26 Dec 2009, 14:00",1:1
"Wigan
1
–
Blackburn
1",Unibet,+114,+225,+229,"Saturday, 26 Dec 2009, 14:00",1:1
"Wigan
1
–
Blackburn
1",William Hill,+114,+225,+188,"Saturday, 26 Dec 2009, 14:00",1:1
"Aston Villa
0
–
Arsenal
0",bet-at-home,+229,+229,+110,"Wednesday, 27 Jan 2010, 18:45",0:0
"Aston Villa
0
–
Arsenal
0",bet365,+250,+240,+110,"Wednesday, 27 Jan 2010, 18:45",0:0
"Aston Villa
0
–
Arsenal
0",bwin,+235,+235,+104,"Wednesday, 27 Jan 2010, 18:45",0:0
"Aston Villa
0
–
Arsenal
0",Interwetten,+240,+225,+110,"Wednesday, 27 Jan 2010, 18:45",0:0
"Aston Villa
0
–
Arsenal
0",Pinnacle,+277,+247,+114,"Wednesday, 27 Jan 2010, 18:45",0:0
"Aston Villa
0
–
Arsenal
0",Unibet,+229,+225,+114,"Wednesday, 27 Jan 2010, 18:45",0:0
"Aston Villa
0
–
Arsenal
0",William Hill,+240,+240,+110,"Wednesday, 27 Jan 2010, 18:45",0:0
"Manchester City
4
–
Blackburn
1",bet-at-home,-200,+275,+570,"Monday, 11 Jan 2010, 19:00",4:1
"Manchester City
4
–
Blackburn
1",bet365,-189,+300,+550,"Monday, 11 Jan 2010, 19:00",4:1
"Manchester City
4
–
Blackburn
1",bwin,-222,+305,+600,"Monday, 11 Jan 2010, 19:00",4:1
"Manchester City
4
–
Blackburn
1",Interwetten,-222,+300,+600,"Monday, 11 Jan 2010, 19:00",4:1
"Manchester City
4
–
Blackburn
1",Pinnacle,-169,+318,+580,"Monday, 11 Jan 2010, 19:00",4:1
"Manchester City
4
–
Blackburn
1",Unibet,-200,+280,+620,"Monday, 11 Jan 2010, 19:00",4:1
"Manchester City
4
–
Blackburn
1",William Hill,-189,+300,+500,"Monday, 11 Jan 2010, 19:00",4:1
"Blackburn
2
–
Fulham
0",bet-at-home,+135,+220,+190,"Sunday, 17 Jan 2010, 14:00",2:0
"Blackburn
2
–
Fulham
0",bet365,+150,+220,+190,"Sunday, 17 Jan 2010, 14:00",2:0
"Blackburn
2
–
Fulham
0",bwin,+135,+215,+195,"Sunday, 17 Jan 2010, 14:00",2:0
"Blackburn
2
–
Fulham
0",Interwetten,+129,+220,+200,"Sunday, 17 Jan 2010, 14:00",2:0
"Blackburn
2
–
Fulham
0",Pinnacle,+163,+227,+198,"Sunday, 17 Jan 2010, 14:00",2:0
"Blackburn
2
–
Fulham
0",Unibet,+140,+225,+185,"Sunday, 17 Jan 2010, 14:00",2:0
"Blackburn
2
–
Fulham
0",William Hill,+150,+220,+179,"Sunday, 17 Jan 2010, 14:00",2:0
"Aston Villa
0
–
West Ham
0",bet-at-home,-200,+275,+575,"Sunday, 17 Jan 2010, 12:30",0:0
"Aston Villa
0
–
West Ham
0",bet365,-175,+275,+550,"Sunday, 17 Jan 2010, 12:30",0:0
"Aston Villa
0
–
West Ham
0",bwin,-200,+275,+575,"Sunday, 17 Jan 2010, 12:30",0:0
"Aston Villa
0
–
West Ham
0",Interwetten,-182,+270,+500,"Sunday, 17 Jan 2010, 12:30",0:0
"Aston Villa
0
–
West Ham
0",Pinnacle,-164,+293,+585,"Sunday, 17 Jan 2010, 12:30",0:0
"Aston Villa
0
–
West Ham
0",Unibet,-182,+260,+550,"Sunday, 17 Jan 2010, 12:30",0:0
"Aston Villa
0
–
West Ham
0",William Hill,-189,+275,+600,"Sunday, 17 Jan 2010, 12:30",0:0
"Birmingham
0
–
Chelsea
0",bet-at-home,+575,+275,-200,"Saturday, 26 Dec 2009, 11:45",0:0
"Birmingham
0
–
Chelsea
0",bet365,+600,+280,-189,"Saturday, 26 Dec 2009, 11:45",0:0
"Birmingham
0
–
Chelsea
0",bwin,+625,+300,-222,"Saturday, 26 Dec 2009, 11:45",0:0
"Birmingham
0
–
Chelsea
0",Interwetten,+500,+260,-175,"Saturday, 26 Dec 2009, 11:45",0:0
"Birmingham
0
–
Chelsea
0",Pinnacle,+642,+315,-182,"Saturday, 26 Dec 2009, 11:45",0:0
"Birmingham
0
–
Chelsea
0",Unibet,+550,+275,-189,"Saturday, 26 Dec 2009, 11:45",0:0
"Birmingham
0
–
Chelsea
0",William Hill,+550,+260,-227,"Saturday, 26 Dec 2009, 11:45",0:0
"Sunderland
0
–
Aston Villa
2",bet-at-home,+165,+215,+154,"Tuesday, 15 Dec 2009, 18:45",0:2
"Sunderland
0
–
Aston Villa
2",bet365,+175,+225,+160,"Tuesday, 15 Dec 2009, 18:45",0:2
"Sunderland
0
–
Aston Villa
2",bwin,+179,+225,+140,"Tuesday, 15 Dec 2009, 18:45",0:2
"Sunderland
0
–
Aston Villa
2",Interwetten,+170,+220,+150,"Tuesday, 15 Dec 2009, 18:45",0:2
"Sunderland
0
–
Aston Villa
2",Pinnacle,+183,+231,+175,"Tuesday, 15 Dec 2009, 18:45",0:2
"Sunderland
0
–
Aston Villa
2",Unibet,+165,+225,+154,"Tuesday, 15 Dec 2009, 18:45",0:2
"Sunderland
0
–
Aston Villa
2",William Hill,+162,+229,+162,"Tuesday, 15 Dec 2009, 18:45",0:2
"Aston Villa
1
–
Stoke
0",bet-at-home,-250,+309,+700,"Saturday, 19 Dec 2009, 14:00",1:0
"Aston Villa
1
–
Stoke
0",bet365,-227,+320,+700,"Saturday, 19 Dec 2009, 14:00",1:0
"Aston Villa
1
–
Stoke
0",bwin,-222,+275,+700,"Saturday, 19 Dec 2009, 14:00",1:0
"Aston Villa
1
–
Stoke
0",Interwetten,-200,+290,+550,"Saturday, 19 Dec 2009, 14:00",1:0
"Aston Villa
1
–
Stoke
0",Pinnacle,-213,+323,+760,"Saturday, 19 Dec 2009, 14:00",1:0
"Aston Villa
1
–
Stoke
0",Unibet,-222,+300,+650,"Saturday, 19 Dec 2009, 14:00",1:0
"Aston Villa
1
–
Stoke
0",William Hill,-227,+320,+650,"Saturday, 19 Dec 2009, 14:00",1:0
"Burnley
1
–
Bolton
1",bet-at-home,+129,+220,+200,"Saturday, 26 Dec 2009, 13:00",1:1
"Burnley
1
–
Bolton
1",bet365,+138,+229,+200,"Saturday, 26 Dec 2009, 13:00",1:1
"Burnley
1
–
Bolton
1",bwin,+135,+220,+190,"Saturday, 26 Dec 2009, 13:00",1:1
"Burnley
1
–
Bolton
1",Interwetten,+129,+229,+190,"Saturday, 26 Dec 2009, 13:00",1:1
"Burnley
1
–
Bolton
1",Pinnacle,+154,+238,+204,"Saturday, 26 Dec 2009, 13:00",1:1
"Burnley
1
–
Bolton
1",Unibet,+135,+225,+190,"Saturday, 26 Dec 2009, 13:00",1:1
"Burnley
1
–
Bolton
1",William Hill,+138,+240,+188,"Saturday, 26 Dec 2009, 13:00",1:1
"Liverpool
1
–
Arsenal
2",bet-at-home,+104,+225,+250,"Sunday, 13 Dec 2009, 15:00",1:2
"Liverpool
1
–
Arsenal
2",bet365,+110,+240,+250,"Sunday, 13 Dec 2009, 15:00",1:2
"Liverpool
1
–
Arsenal
2",bwin,+104,+225,+250,"Sunday, 13 Dec 2009, 15:00",1:2
"Liverpool
1
–
Arsenal
2",Interwetten,+110,+225,+240,"Sunday, 13 Dec 2009, 15:00",1:2
"Liverpool
1
–
Arsenal
2",Pinnacle,+114,+259,+267,"Sunday, 13 Dec 2009, 15:00",1:2
"Liverpool
1
–
Arsenal
2",Unibet,+114,+225,+229,"Sunday, 13 Dec 2009, 15:00",1:2
"Liverpool
1
–
Arsenal
2",William Hill,+110,+225,+250,"Sunday, 13 Dec 2009, 15:00",1:2
"Everton
1
–
Birmingham
1",bet-at-home,-111,+229,+290,"Sunday, 20 Dec 2009, 14:00",1:1
"Everton
1
–
Birmingham
1",bet365,-110,+240,+320,"Sunday, 20 Dec 2009, 14:00",1:1
"Everton
1
–
Birmingham
1",bwin,-118,+229,+320,"Sunday, 20 Dec 2009, 14:00",1:1
"Everton
1
–
Birmingham
1",Interwetten,-111,+240,+270,"Sunday, 20 Dec 2009, 14:00",1:1
"Everton
1
–
Birmingham
1",Pinnacle,-101,+256,+324,"Sunday, 20 Dec 2009, 14:00",1:1
"Everton
1
–
Birmingham
1",Unibet,-111,+240,+290,"Sunday, 20 Dec 2009, 14:00",1:1
"Everton
1
–
Birmingham
1",William Hill,-125,+250,+300,"Sunday, 20 Dec 2009, 14:00",1:1
"Portsmouth
2
–
Liverpool
0",bet-at-home,+490,+275,-182,"Saturday, 19 Dec 2009, 11:45",2:0
"Portsmouth
2
–
Liverpool
0",bet365,+500,+275,-161,"Saturday, 19 Dec 2009, 11:45",2:0
"Portsmouth
2
–
Liverpool
0",bwin,+484,+275,-182,"Saturday, 19 Dec 2009, 11:45",2:0
"Portsmouth
2
–
Liverpool
0",Interwetten,+430,+250,-154,"Saturday, 19 Dec 2009, 11:45",2:0
"Portsmouth
2
–
Liverpool
0",Pinnacle,+520,+300,-159,"Saturday, 19 Dec 2009, 11:45",2:0
"Portsmouth
2
–
Liverpool
0",Unibet,+450,+260,-161,"Saturday, 19 Dec 2009, 11:45",2:0
"Portsmouth
2
–
Liverpool
0",William Hill,+500,+260,-161,"Saturday, 19 Dec 2009, 11:45",2:0
"Bolton
3
–
West Ham
1",bet-at-home,+110,+229,+229,"Tuesday, 15 Dec 2009, 19:00",3:1
"Bolton
3
–
West Ham
1",bet365,+114,+225,+250,"Tuesday, 15 Dec 2009, 19:00",3:1
"Bolton
3
–
West Ham
1",bwin,+114,+225,+225,"Tuesday, 15 Dec 2009, 19:00",3:1
"Bolton
3
–
West Ham
1",Interwetten,+120,+229,+210,"Tuesday, 15 Dec 2009, 19:00",3:1
"Bolton
3
–
West Ham
1",Pinnacle,+116,+250,+268,"Tuesday, 15 Dec 2009, 19:00",3:1
"Bolton
3
–
West Ham
1",Unibet,+110,+225,+240,"Tuesday, 15 Dec 2009, 19:00",3:1
"Bolton
3
–
West Ham
1",William Hill,+114,+220,+250,"Tuesday, 15 Dec 2009, 19:00",3:1
"West Ham
1
–
Chelsea
1",bet-at-home,+750,+345,-286,"Sunday, 20 Dec 2009, 15:00",1:1
"West Ham
1
–
Chelsea
1",bet365,+800,+375,-278,"Sunday, 20 Dec 2009, 15:00",1:1
"West Ham
1
–
Chelsea
1",bwin,+750,+350,-286,"Sunday, 20 Dec 2009, 15:00",1:1
"West Ham
1
–
Chelsea
1",Interwetten,+660,+300,-233,"Sunday, 20 Dec 2009, 15:00",1:1
"West Ham
1
–
Chelsea
1",Pinnacle,+880,+413,-263,"Sunday, 20 Dec 2009, 15:00",1:1
"West Ham
1
–
Chelsea
1",Unibet,+750,+330,-263,"Sunday, 20 Dec 2009, 15:00",1:1
"West Ham
1
–
Chelsea
1",William Hill,+700,+375,-278,"Sunday, 20 Dec 2009, 15:00",1:1
"Manchester Utd
3
–
Wolves
0",bet-at-home,-714,+570,+1500,"Tuesday, 15 Dec 2009, 19:00",3:0
"Manchester Utd
3
–
Wolves
0",bet365,-769,+650,+2000,"Tuesday, 15 Dec 2009, 19:00",3:0
"Manchester Utd
3
–
Wolves
0",bwin,-714,+600,+1300,"Tuesday, 15 Dec 2009, 19:00",3:0
"Manchester Utd
3
–
Wolves
0",Interwetten,-500,+470,+1200,"Tuesday, 15 Dec 2009, 19:00",3:0
"Manchester Utd
3
–
Wolves
0",Pinnacle,-714,+782,+2000,"Tuesday, 15 Dec 2009, 19:00",3:0
"Manchester Utd
3
–
Wolves
0",Unibet,-667,+550,+1700,"Tuesday, 15 Dec 2009, 19:00",3:0
"Manchester Utd
3
–
Wolves
0",William Hill,-833,+700,+1600,"Tuesday, 15 Dec 2009, 19:00",3:0
"Bolton
3
–
Manchester City
3",bet-at-home,+340,+254,-133,"Saturday, 12 Dec 2009, 14:00",3:3
"Bolton
3
–
Manchester City
3",bet365,+350,+260,-125,"Saturday, 12 Dec 2009, 14:00",3:3
"Bolton
3
–
Manchester City
3",bwin,+340,+256,-133,"Saturday, 12 Dec 2009, 14:00",3:3
"Bolton
3
–
Manchester City
3",Interwetten,+300,+240,-118,"Saturday, 12 Dec 2009, 14:00",3:3
"Bolton
3
–
Manchester City
3",Pinnacle,+380,+289,-125,"Saturday, 12 Dec 2009, 14:00",3:3
"Bolton
3
–
Manchester City
3",Unibet,+350,+235,-125,"Saturday, 12 Dec 2009, 14:00",3:3
"Bolton
3
–
Manchester City
3",William Hill,+350,+250,-125,"Saturday, 12 Dec 2009, 14:00",3:3
"Tottenham
0
–
Wolves
1",bet-at-home,-400,+420,+1000,"Saturday, 12 Dec 2009, 14:00",0:1
"Tottenham
0
–
Wolves
1",bet365,-345,+450,+1000,"Saturday, 12 Dec 2009, 14:00",0:1
"Tottenham
0
–
Wolves
1",bwin,-400,+425,+1000,"Saturday, 12 Dec 2009, 14:00",0:1
"Tottenham
0
–
Wolves
1",Interwetten,-333,+380,+850,"Saturday, 12 Dec 2009, 14:00",0:1
"Tottenham
0
–
Wolves
1",Pinnacle,-385,+522,+1300,"Saturday, 12 Dec 2009, 14:00",0:1
"Tottenham
0
–
Wolves
1",Unibet,-357,+400,+950,"Saturday, 12 Dec 2009, 14:00",0:1
"Tottenham
0
–
Wolves
1",William Hill,-345,+400,+1100,"Saturday, 12 Dec 2009, 14:00",0:1
"West Ham
2
–
Portsmouth
0",bet-at-home,+104,+229,+240,"Saturday, 26 Dec 2009, 12:00",2:0
"West Ham
2
–
Portsmouth
0",bet365,+110,+229,+260,"Saturday, 26 Dec 2009, 12:00",2:0
"West Ham
2
–
Portsmouth
0",bwin,+104,+220,+254,"Saturday, 26 Dec 2009, 12:00",2:0
"West Ham
2
–
Portsmouth
0",Interwetten,+114,+229,+220,"Saturday, 26 Dec 2009, 12:00",2:0
"West Ham
2
–
Portsmouth
0",Pinnacle,+114,+248,+276,"Saturday, 26 Dec 2009, 12:00",2:0
"West Ham
2
–
Portsmouth
0",Unibet,+104,+225,+260,"Saturday, 26 Dec 2009, 12:00",2:0
"West Ham
2
–
Portsmouth
0",William Hill,+114,+229,+240,"Saturday, 26 Dec 2009, 12:00",2:0
"Manchester City
4
–
Sunderland
3",bet-at-home,-182,+260,+520,"Saturday, 19 Dec 2009, 14:00",4:3
"Manchester City
4
–
Sunderland
3",bet365,-161,+280,+500,"Saturday, 19 Dec 2009, 14:00",4:3
"Manchester City
4
–
Sunderland
3",bwin,-182,+270,+500,"Saturday, 19 Dec 2009, 14:00",4:3
"Manchester City
4
–
Sunderland
3",Interwetten,-182,+280,+480,"Saturday, 19 Dec 2009, 14:00",4:3
"Manchester City
4
–
Sunderland
3",Pinnacle,-164,+300,+538,"Saturday, 19 Dec 2009, 14:00",4:3
"Manchester City
4
–
Sunderland
3",Unibet,-167,+250,+500,"Saturday, 19 Dec 2009, 14:00",4:3
"Manchester City
4
–
Sunderland
3",William Hill,-175,+275,+500,"Saturday, 19 Dec 2009, 14:00",4:3
"Chelsea
2
–
Portsmouth
1",bet-at-home,-714,+570,+1500,"Wednesday, 16 Dec 2009, 18:45",2:1
"Chelsea
2
–
Portsmouth
1",bet365,-769,+650,+2000,"Wednesday, 16 Dec 2009, 18:45",2:1
"Chelsea
2
–
Portsmouth
1",bwin,-833,+675,+1600,"Wednesday, 16 Dec 2009, 18:45",2:1
"Chelsea
2
–
Portsmouth
1",Interwetten,-588,+500,+1400,"Wednesday, 16 Dec 2009, 18:45",2:1
"Chelsea
2
–
Portsmouth
1",Pinnacle,-526,+675,+1848,"Wednesday, 16 Dec 2009, 18:45",2:1
"Chelsea
2
–
Portsmouth
1",Unibet,-556,+525,+1400,"Wednesday, 16 Dec 2009, 18:45",2:1
"Chelsea
2
–
Portsmouth
1",William Hill,-833,+650,+1600,"Wednesday, 16 Dec 2009, 18:45",2:1
"Manchester Utd
0
–
Aston Villa
1",bet-at-home,-222,+300,+600,"Saturday, 12 Dec 2009, 16:30",0:1
"Manchester Utd
0
–
Aston Villa
1",bet365,-250,+350,+800,"Saturday, 12 Dec 2009, 16:30",0:1
"Manchester Utd
0
–
Aston Villa
1",bwin,-238,+325,+600,"Saturday, 12 Dec 2009, 16:30",0:1
"Manchester Utd
0
–
Aston Villa
1",Interwetten,-250,+330,+650,"Saturday, 12 Dec 2009, 16:30",0:1
"Manchester Utd
0
–
Aston Villa
1",Pinnacle,-233,+378,+780,"Saturday, 12 Dec 2009, 16:30",0:1
"Manchester Utd
0
–
Aston Villa
1",Unibet,-222,+300,+650,"Saturday, 12 Dec 2009, 16:30",0:1
"Manchester Utd
0
–
Aston Villa
1",William Hill,-250,+350,+650,"Saturday, 12 Dec 2009, 16:30",0:1
"Chelsea
3
–
Everton
3",bet-at-home,-400,+400,+1100,"Saturday, 12 Dec 2009, 14:00",3:3
"Chelsea
3
–
Everton
3",bet365,-455,+500,+1400,"Saturday, 12 Dec 2009, 14:00",3:3
"Chelsea
3
–
Everton
3",bwin,-455,+450,+1150,"Saturday, 12 Dec 2009, 14:00",3:3
"Chelsea
3
–
Everton
3",Interwetten,-370,+390,+1000,"Saturday, 12 Dec 2009, 14:00",3:3
"Chelsea
3
–
Everton
3",Pinnacle,-435,+544,+1727,"Saturday, 12 Dec 2009, 14:00",3:3
"Chelsea
3
–
Everton
3",Unibet,-400,+450,+1000,"Saturday, 12 Dec 2009, 14:00",3:3
"Chelsea
3
–
Everton
3",William Hill,-400,+450,+1400,"Saturday, 12 Dec 2009, 14:00",3:3
"Tottenham
3
–
Manchester City
0",bet-at-home,+114,+240,+210,"Wednesday, 16 Dec 2009, 19:00",3:0
"Tottenham
3
–
Manchester City
0",bet365,+114,+250,+225,"Wednesday, 16 Dec 2009, 19:00",3:0
"Tottenham
3
–
Manchester City
0",bwin,+104,+235,+235,"Wednesday, 16 Dec 2009, 19:00",3:0
"Tottenham
3
–
Manchester City
0",Interwetten,+110,+229,+235,"Wednesday, 16 Dec 2009, 19:00",3:0
"Tottenham
3
–
Manchester City
0",Pinnacle,+108,+260,+274,"Wednesday, 16 Dec 2009, 19:00",3:0
"Tottenham
3
–
Manchester City
0",Unibet,+116,+225,+229,"Wednesday, 16 Dec 2009, 19:00",3:0
"Tottenham
3
–
Manchester City
0",William Hill,+110,+240,+240,"Wednesday, 16 Dec 2009, 19:00",3:0
"Burnley
1
–
Arsenal
1",bet-at-home,+600,+300,-222,"Wednesday, 16 Dec 2009, 18:45",1:1
"Burnley
1
–
Arsenal
1",bet365,+650,+333,-227,"Wednesday, 16 Dec 2009, 18:45",1:1
"Burnley
1
–
Arsenal
1",bwin,+600,+340,-250,"Wednesday, 16 Dec 2009, 18:45",1:1
"Burnley
1
–
Arsenal
1",Interwetten,+550,+290,-200,"Wednesday, 16 Dec 2009, 18:45",1:1
"Burnley
1
–
Arsenal
1",Pinnacle,+650,+370,-208,"Wednesday, 16 Dec 2009, 18:45",1:1
"Burnley
1
–
Arsenal
1",Unibet,+625,+295,-217,"Wednesday, 16 Dec 2009, 18:45",1:1
"Burnley
1
–
Arsenal
1",William Hill,+550,+333,-227,"Wednesday, 16 Dec 2009, 18:45",1:1
"Wolves
2
–
Burnley
0",bet-at-home,+104,+225,+250,"Sunday, 20 Dec 2009, 12:30",2:0
"Wolves
2
–
Burnley
0",bet365,+120,+229,+240,"Sunday, 20 Dec 2009, 12:30",2:0
"Wolves
2
–
Burnley
0",bwin,+104,+229,+245,"Sunday, 20 Dec 2009, 12:30",2:0
"Wolves
2
–
Burnley
0",Interwetten,+100,+229,+260,"Sunday, 20 Dec 2009, 12:30",2:0
"Wolves
2
–
Burnley
0",Pinnacle,+119,+249,+263,"Sunday, 20 Dec 2009, 12:30",2:0
"Wolves
2
–
Burnley
0",Unibet,+104,+229,+250,"Sunday, 20 Dec 2009, 12:30",2:0
"Wolves
2
–
Burnley
0",William Hill,+110,+225,+260,"Sunday, 20 Dec 2009, 12:30",2:0
"Birmingham
2
–
Blackburn
1",bet-at-home,+114,+220,+229,"Tuesday, 15 Dec 2009, 19:00",2:1
"Birmingham
2
–
Blackburn
1",bet365,+125,+225,+225,"Tuesday, 15 Dec 2009, 19:00",2:1
"Birmingham
2
–
Blackburn
1",bwin,+114,+225,+225,"Tuesday, 15 Dec 2009, 19:00",2:1
"Birmingham
2
–
Blackburn
1",Interwetten,+110,+229,+235,"Tuesday, 15 Dec 2009, 19:00",2:1
"Birmingham
2
–
Blackburn
1",Pinnacle,+131,+231,+249,"Tuesday, 15 Dec 2009, 19:00",2:1
"Birmingham
2
–
Blackburn
1",Unibet,+125,+225,+210,"Tuesday, 15 Dec 2009, 19:00",2:1
"Birmingham
2
–
Blackburn
1",William Hill,+125,+210,+240,"Tuesday, 15 Dec 2009, 19:00",2:1
"Birmingham
1
–
West Ham
0",bet-at-home,+100,+229,+254,"Saturday, 12 Dec 2009, 14:00",1:0
"Birmingham
1
–
West Ham
0",bet365,+110,+229,+260,"Saturday, 12 Dec 2009, 14:00",1:0
"Birmingham
1
–
West Ham
0",bwin,+110,+225,+235,"Saturday, 12 Dec 2009, 14:00",1:0
"Birmingham
1
–
West Ham
0",Interwetten,+110,+225,+240,"Saturday, 12 Dec 2009, 14:00",1:0
"Birmingham
1
–
West Ham
0",Pinnacle,+122,+242,+261,"Saturday, 12 Dec 2009, 14:00",1:0
"Birmingham
1
–
West Ham
0",Unibet,+114,+225,+229,"Saturday, 12 Dec 2009, 14:00",1:0
"Birmingham
1
–
West Ham
0",William Hill,+114,+229,+240,"Saturday, 12 Dec 2009, 14:00",1:0
"Sunderland
1
–
Portsmouth
1",bet-at-home,-118,+229,+320,"Saturday, 12 Dec 2009, 14:00",1:1
"Sunderland
1
–
Portsmouth
1",bet365,-110,+240,+333,"Saturday, 12 Dec 2009, 14:00",1:1
"Sunderland
1
–
Portsmouth
1",bwin,-125,+245,+325,"Saturday, 12 Dec 2009, 14:00",1:1
"Sunderland
1
–
Portsmouth
1",Interwetten,-111,+240,+270,"Saturday, 12 Dec 2009, 14:00",1:1
"Sunderland
1
–
Portsmouth
1",Pinnacle,-101,+242,+354,"Saturday, 12 Dec 2009, 14:00",1:1
"Sunderland
1
–
Portsmouth
1",Unibet,-105,+229,+285,"Saturday, 12 Dec 2009, 14:00",1:1
"Sunderland
1
–
Portsmouth
1",William Hill,-125,+250,+350,"Saturday, 12 Dec 2009, 14:00",1:1
"Blackburn
0
–
Tottenham
2",bet-at-home,+245,+229,+104,"Saturday, 19 Dec 2009, 14:00",0:2
"Blackburn
0
–
Tottenham
2",bet365,+275,+250,+100,"Saturday, 19 Dec 2009, 14:00",0:2
"Blackburn
0
–
Tottenham
2",bwin,+229,+240,+104,"Saturday, 19 Dec 2009, 14:00",0:2
"Blackburn
0
–
Tottenham
2",Interwetten,+240,+225,+110,"Saturday, 19 Dec 2009, 14:00",0:2
"Blackburn
0
–
Tottenham
2",Pinnacle,+288,+266,+104,"Saturday, 19 Dec 2009, 14:00",0:2
"Blackburn
0
–
Tottenham
2",Unibet,+245,+225,+110,"Saturday, 19 Dec 2009, 14:00",0:2
"Blackburn
0
–
Tottenham
2",William Hill,+240,+225,+114,"Saturday, 19 Dec 2009, 14:00",0:2
"Fulham
3
–
Manchester Utd
0",bet-at-home,+420,+250,-154,"Saturday, 19 Dec 2009, 14:00",3:0
"Fulham
3
–
Manchester Utd
0",bet365,+375,+250,-125,"Saturday, 19 Dec 2009, 14:00",3:0
"Fulham
3
–
Manchester Utd
0",bwin,+400,+240,-143,"Saturday, 19 Dec 2009, 14:00",3:0
"Fulham
3
–
Manchester Utd
0",Interwetten,+430,+250,-154,"Saturday, 19 Dec 2009, 14:00",3:0
"Fulham
3
–
Manchester Utd
0",Pinnacle,+415,+249,-118,"Saturday, 19 Dec 2009, 14:00",3:0
"Fulham
3
–
Manchester Utd
0",Unibet,+400,+250,-143,"Saturday, 19 Dec 2009, 14:00",3:0
"Fulham
3
–
Manchester Utd
0",William Hill,+500,+260,-161,"Saturday, 19 Dec 2009, 14:00",3:0
"Hull
0
–
Blackburn
0",bet-at-home,+179,+210,+150,"Saturday, 12 Dec 2009, 14:00",0:0
"Hull
0
–
Blackburn
0",bet365,+188,+225,+150,"Saturday, 12 Dec 2009, 14:00",0:0
"Hull
0
–
Blackburn
0",bwin,+170,+220,+150,"Saturday, 12 Dec 2009, 14:00",0:0
"Hull
0
–
Blackburn
0",Interwetten,+170,+220,+150,"Saturday, 12 Dec 2009, 14:00",0:0
